-0.22223865,-0.95397051,-0.34700015,0.030904948,-0.93494973,0.67869607,0.041488707,-0.49664395,2.1206879,2.1647458,-0.49374251,0.74262446,-0.68096432,-0.91126998,-0.81266605,0.098872957,0.21092333,-0.73246683,-0.69228386,1.1381948,-1.1167772,2.2185086,0.10513553,1.883213,0.5277546,-0.30048259,-0.78775281,2.342865,-0.7387211,-0.44509066,0.54416486,-0.95804974,1.63192,0.37287996,1.1252108,0.39599015
-0.13327056,-0.82624691,-0.21481748,0.030904948,-0.95792328,0.73489227,0.091714447,-0.55029151,2.2140443,2.0757502,-0.45770982,0.63639514,-0.6627692,-0.89483387,-0.81266605,0.16005171,0.2849353,-0.75245856,-0.69228386,1.1381948,-1.1870303,2.3318125,0.14374526,1.9308102,0.5277546,0.34367696,-0.75391446,2.4121471,-0.7972793,-0.38890145,0.7342992,-0.9280204,1.669419,0.34473962,1.1611899,0.47378203
-0.026508858,-0.71448877,-0.10151805,0.064292025,-0.98089683,0.84728467,0.12519827,-0.58605655,2.2513869,2.0045538,-0.49374251,0.60098537,-0.68096432,-0.89483387,-0.77895648,0.26201631,0.45146224,-0.8924007,-0.66498723,1.0563412,-1.2221568,2.5017682,0.18235499,1.9546089,0.4938938,-0.30048259,-0.68623776,2.377506,-0.82655841,-0.27652302,0.76598826,-0.89799106,1.7069181,0.31659929,1.1971689,0.62936579
0.15142731,-0.77835056,-0.044868335,0.097679102,-0.95792328,0.90348087,0.091714447,-0.58605655,2.195373,1.8977591,-0.54779156,0.51246095,-0.58998872,-0.84552552,-0.77895648,0.40476674,0.59948619,-0.91239244,-0.66498723,1.097268,-1.2924098,2.6717239,0.29818418,1.9784075,0.460033,0.15963138,-0.68623776,2.2735829,-0.7387211,-0.16414459,0.82936637,-0.9280204,1.7631667,0.26031862,1.233148,0.86274143
0.27598263,-0.82624691,0.011781379,0.11437264,-0.91197618,0.93157897,0.024746793,-0.62182159,2.1020166,1.7731653,-0.56580791,0.45934629,-0.44442775,-0.86196164,-0.77895648,0.60869593,0.80301911,-0.85241723,-0.69228386,1.2609752,-1.3626628,2.8416796,0.37540364,2.0022061,0.460033,-0.33115686,-0.75391446,2.1350188,-0.82655841,-0.16414459,0.89274448,-0.98807908,1.8006657,0.20403795,1.3051061,1.0183252
0.32936348,-0.82624691,0.12508081,0.18114679,-0.88900264,1.0158733,0.0080048799,-0.69335166,1.9713176,1.6663706,-0.60184061,0.47705117,-0.38984239,-0.86196164,-0.76210169,0.85341096,1.062061,-0.81243377,-0.69228386,1.2200484,-1.3977893,2.9266575,0.29818418,2.0022061,0.4261722,-0.45385391,-0.75391446,1.9964547,-0.88511661,-0.051766157,0.89274448,-0.9280204,1.8569143,0.14775727,1.3770642,0.78494955
0.38274433,-0.87414326,0.29502995,0.28130803,-0.88900264,1.0580204,0.024746793,-0.7291167,1.7472622,1.5061786,-0.67390601,0.4416414,-0.46262287,-0.84552552,-0.76210169,1.098126,1.3951149,-0.7724503,-0.71958049,1.3428288,-1.4680423,2.9266575,0.25957445,1.9784075,0.4261722,-0.79127082,-0.68623776,1.8232495,-0.91439571,-0.051766157,0.89274448,-0.98807908,1.8944134,0.091476602,1.3410851,0.62936579
0.50729965,-0.87414326,0.38944614,0.41485633,-0.88900264,1.0299223,0.05823062,-0.76488174,1.4485216,1.3281875,-0.69192235,0.42393652,-0.48081799,-0.8290894,-0.72839212,1.3632339,1.6171508,-0.69248336,-0.69228386,1.3428288,-1.4329158,2.8700056,0.25957445,1.9784075,0.460033,-1.619476,-0.58472272,1.6846854,-0.94367481,-0.051766157,0.98781165,-1.1382258,1.950662,0.03519593,1.0892318,0.55157391
0.59626774,-0.77835056,0.42721262,0.63187234,-0.86602909,0.98777517,0.074972533,-0.87217685,1.0564246,1.1145981,-0.67390601,0.49475606,-0.40803751,-0.79621717,-0.72839212,1.5671631,1.8576897,-0.65249989,-0.71958049,1.3837556,-1.2924098,2.7567018,0.22096472,1.9546089,0.4938938,-0.94464215,-0.61856106,1.5461212,-0.94367481,0.060612273,1.0195007,-1.2283138,1.9881611,-0.021084741,0.90933649,0.62936579
0.47171242,-0.87414326,0.40832938,0.84888834,-0.82008199,1.0439714,0.12519827,-0.94370693,0.73901275,0.8298123,-0.67390601,0.58328049,-0.35345215,-0.8290894,-0.72839212,1.7303065,2.0797256,-0.61251642,-0.71958049,1.506536,-1.2221568,2.5867461,0.25957445,1.883213,0.5277546,-0.26980833,-0.75391446,1.303634,-0.91439571,0.11680149,1.177946,-1.2583431,2.0256601,-0.10550575,0.62150406,0.78494955
0.29377625,-0.93800506,0.31391319,1.115985,-0.79710844,1.0861185,0.17542401,-1.015237,0.5522999,0.58062472,-0.65588966,0.72491957,-0.37164727,-0.84552552,-0.74524691,1.9342357,2.2462526,-0.61251642,-0.69228386,1.6702432,-1.2572833,2.4451163,0.41401337,1.8118172,0.5277546,-0.08576274,-0.72007611,1.0611468,-0.7680002,0.11680149,1.0511898,-1.3184018,2.0256601,-0.21806709,0.22573447,0.94053331
0.25818902,-0.93800506,0.27614671,1.4164686,-0.82008199,1.0580204,0.1586821,-1.0867671,0.38425832,0.38483447,-0.63787331,0.91967331,-0.46262287,-0.86196164,-0.86323041,2.097379,2.4127795,-0.59252469,-0.66498723,1.8339505,-1.2572833,2.2185086,0.49123283,1.7166227,0.5616154,-0.116437,-0.68623776,0.85330056,-0.6216047,0.1729907,1.0195007,-1.3184018,2.0069106,-0.3024881,-0.4218885,0.86274143
0.27598263,-0.93800506,0.27614671,1.7002588,-0.75116135,1.0018242,0.10845636,-1.1940622,0.10418904,0.24244156,-0.61985696,1.1498368,-0.46262287,-0.86196164,-0.8800852,2.2197365,2.5978094,-0.57253296,-0.66498723,2.0795113,-1.2572833,1.963575,0.56845229,1.6214282,0.5616154,-0.08576274,-0.68623776,0.68009539,-0.5044883,0.22917992,0.86105543,-1.1982845,1.950662,-0.41504944,-0.4218885,0.94053331
0.29377625,-0.93800506,0.25726347,1.9339683,-0.6822407,0.95967707,0.14194019,-1.3550049,-0.13853767,0.17124511,-0.56580791,1.3977052,-0.44442775,-0.8290894,-0.79581127,2.1993436,2.6718214,-0.51255775,-0.6376906,2.2432185,-1.2221568,1.7369674,0.64567175,1.5976296,0.5277546,-0.024414211,-0.68623776,0.57617229,-0.35809279,0.39774756,0.79767731,-1.1382258,1.8569143,-0.52761079,-0.4938466,0.78494955
0.2403954,-0.96993596,0.25726347,2.1843714,-0.6822407,0.95967707,0.22564975,-1.5338301,-0.38126439,0.011053094,-0.52977521,1.6632785,-0.48081799,-0.8290894,-0.72839212,2.097379,2.5237975,-0.47257429,-0.58309735,2.3250721,-1.3275363,1.4537078,0.68428148,1.5262338,0.5616154,-0.08576274,-0.68623776,0.54153126,-0.12385999,0.62250442,0.63923203,-1.1382258,1.7256676,-0.64017213,-0.56580471,0.78494955
0.1336337,-0.98590141,0.33279643,2.3846939,-0.6822407,0.97372612,0.1586821,-1.7126553,-0.56797724,-0.095741585,-0.52977521,2.0173762,-0.5717936,-0.84552552,-0.69468255,1.9546286,2.3017615,-0.45258255,-0.47391084,2.1613649,-1.3977893,1.2554262,0.80011067,1.3834421,0.5616154,-0.116437,-0.65239941,0.40296712,0.081093719,0.84726128,0.54416486,-1.0181084,1.5756714,-0.75273347,-0.52982566,0.86274143
0.16922093,-0.96993596,0.25726347,2.4681616,-0.65926716,0.90348087,0.12519827,-1.5338301,-0.71734753,-0.18473715,-0.47572616,2.3006544,-0.68096432,-0.86196164,-0.67782776,1.7506994,2.0982286,-0.41259908,-0.39202095,1.8339505,-1.3626628,1.1137964,0.8387204,1.2882476,0.5277546,0.036934319,-0.61856106,0.26440299,0.22748922,0.84726128,0.5124758,-0.89799106,1.388176,-0.89343515,-0.56580471,0.86274143
0.32936348,-0.95397051,0.10619757,2.4013874,-0.59034651,0.79108847,0.24239167,-1.3907699,-0.7546901,-0.22033538,-0.38564442,2.4777032,-0.80833016,-0.86196164,-0.67782776,1.5671631,1.8021807,-0.35262388,-0.28283444,1.4656092,-1.3977893,1.0004926,0.8387204,1.2882476,0.5616154,0.067608583,-0.55088437,0.22976196,0.34460563,0.84726128,0.44909769,-0.7778737,1.2006807,-1.0059965,-0.70972093,0.86274143
0.18701455,-0.98590141,0.087314331,2.2511456,-0.52142587,0.74894132,0.24239167,-1.2834748,-0.77336139,-0.30933094,-0.34961172,2.5839326,-0.89930576,-0.8290894,-0.64411819,1.3632339,1.5801448,-0.29264868,-0.14635131,0.7289267,-1.3626628,0.94384065,0.8387204,1.2882476,0.4938938,-0.116437,-0.48320767,0.19512092,0.52028023,0.79107207,0.35403051,-0.56766833,0.99443585,-1.1466982,-0.81765809,1.0961171
0.04466561,-1.0018669,0.030664617,2.017436,-0.52142587,0.74894132,0.10845636,-1.1404146,-0.79203267,-0.45172385,-0.34961172,2.6193423,-0.95389113,-0.8290894,-0.61040862,1.0777331,1.4136179,-0.33263215,-0.091758051,-0.17146303,-1.3977893,0.77388492,0.87733013,1.2168517,0.460033,-0.17778553,-0.51704602,0.091197823,0.57883843,0.95963971,0.19558523,-0.53763899,0.76944146,-1.2592595,-0.85363714,0.94053331
0.062459227,-0.95397051,-0.025985097,1.7503394,-0.56737296,0.69274512,0.0080048799,-0.92582441,-0.81070396,-0.55851853,-0.34961172,2.6193423,-1.0084765,-0.8290894,-0.59355383,0.7922322,1.191582,-0.47257429,0.044725087,-0.25331665,-1.2572833,0.60392919,1.0317691,1.1216573,0.460033,-0.08576274,-0.51704602,-0.047366311,0.52028023,1.1282074,0.0054508874,-0.35746295,0.54444707,-1.3999612,-0.8896162,1.0961171
0.04466561,-0.92203961,-0.082634812,1.4999363,-0.56737296,0.62249988,0.05823062,-0.7291167,-0.79203267,-0.57631764,-0.31357902,2.513113,-1.1176472,-0.84552552,-0.55984426,0.50673134,0.87703108,-0.49256602,0.20850485,0.23780503,-1.3275363,0.54727727,1.2248177,1.07406,0.460033,0.15963138,-0.48320767,-0.15128941,0.54955933,1.1843966,-0.057927227,-0.29740427,0.33820221,-1.5406629,-0.85363714,1.2517008
-0.044302475,-0.93800506,-0.025985097,1.2328397,-0.56737296,0.67869607,0.091714447,-0.51452647,-0.81070396,-0.55851853,-0.36762807,2.3006544,-1.1540375,-0.84552552,-0.54298947,0.3639809,0.65499517,-0.47257429,0.39958124,0.11502461,-1.2572833,0.60392919,1.2248177,0.97886556,0.4261722,0.12895711,-0.51704602,-0.22057148,0.63739663,1.1843966,-0.089616284,0.0028891201,0.16945642,-1.6813646,-0.81765809,1.2517008
-0.044302475,-0.95397051,0.18173052,0.98243665,-0.33763748,0.69274512,0.1586821,-0.28205373,-0.82937524,-0.55851853,-0.47572616,2.0350811,-1.1176472,-0.86196164,-0.55984426,0.28240923,0.59948619,-0.45258255,0.59065764,-0.37609706,-1.3275363,0.60392919,1.186208,0.90746971,0.4261722,-0.055088475,-0.51704602,-0.39377665,0.75451304,1.2405858,-0.089616284,0.48335855,0.019460156,-1.8502066,-0.81765809,1.3294927
-0.026508858,-0.92203961,0.16284728,0.81550126,-0.084928452,0.80513752,0.074972533,-0.031698459,-0.84804653,-0.55851853,-0.58382426,1.6278687,-1.0266716,-0.87839775,-0.59355383,0.11926588,0.32194129,-0.43259082,0.7544374,-0.45795068,-1.1870303,0.54727727,1.2634274,0.85987248,0.4261722,-0.08576274,-0.48320767,-0.60162285,0.84235034,1.2405858,-0.02623817,0.99385732,-0.074287507,-2.0190486,-0.81765809,1.2517008
-0.097683326,-0.85817781,-0.0071018592,0.64856588,-0.061954904,0.80513752,0.05823062,0.18289177,-0.81070396,-0.55851853,-0.60184061,1.1321319,-0.88111064,-0.86196164,-0.6272634,-0.023484557,0.044396394,-0.43259082,0.91821717,-0.66258471,-1.1519037,0.51895132,1.3020372,0.78847663,0.4261722,-0.14711127,-0.41553097,-0.67090491,0.93018764,1.1843966,0.037139944,1.3542094,-0.1305361,-2.1878906,-0.81765809,1.2517008
-0.079889709,-0.82624691,-0.063751574,0.43154987,-0.1538491,0.77703942,0.12519827,0.37959948,-0.79203267,-0.59411675,-0.60184061,0.74262446,-0.68096432,-0.87839775,-0.66097298,-0.14584207,-0.2331485,-0.47257429,1.0274037,-0.78536513,-0.94114469,0.54727727,1.2634274,0.76467801,0.35845061,-0.30048259,-0.28017758,-0.67090491,0.98874584,1.2405858,-0.057927227,1.5644148,-0.14928564,-2.3285923,-0.8896162,1.173909
0.026871993,-0.84221236,-0.044868335,0.44824341,-0.19979619,0.91752992,0.05823062,0.55842467,-0.79203267,-0.62971498,-0.67390601,0.54787072,-0.49901311,-0.84552552,-0.72839212,-0.22741375,-0.38117245,-0.61251642,1.0819969,-0.82629193,-0.83576516,0.49062536,1.2248177,0.76467801,0.25686821,-0.26980833,-0.21250088,-0.67090491,1.0180249,1.4091534,-0.3748178,1.6845321,-0.14928564,-2.4130133,-0.8896162,1.0183252
0.080252844,-0.82624691,-0.082634812,0.13106618,-0.1538491,1.1423147,-0.0087370335,0.71936734,-0.73601881,-0.62971498,-0.7820041,0.33541209,-0.31706191,-0.8290894,-0.84637562,-0.32937834,-0.36266945,-0.75245856,1.0819969,-0.74443832,-0.83576516,0.4056475,1.2248177,0.69328216,0.29072901,-0.26980833,-0.17866253,-0.67090491,0.98874584,1.5215319,-0.62833025,1.4442974,-0.11178657,-2.4974343,-0.92559525,1.0183252
0.11584008,-0.81028146,-0.19593424,-0.16941752,0.16778058,1.3390014,-0.0087370335,0.80877994,-0.73601881,-0.61191587,-0.94415124,0.069838805,-0.15330583,-0.84552552,-0.91379477,-0.45173585,-0.47368741,-0.8324255,1.1092936,-0.70351151,-0.83576516,0.32066963,1.2634274,0.59808769,0.32458981,-0.33115686,-0.077147488,-0.63626388,0.84235034,1.5777211,-0.66001931,1.5043561,-0.074287507,-2.553715,-0.92559525,1.173909
0.36495072,-0.79431601,-0.23370072,-0.30296582,0.60427799,1.5216391,0.041488707,0.88031001,-0.7546901,-0.59411675,-1.1062984,-0.17802959,-0.025939982,-0.89483387,-0.89693998,-0.53330753,-0.62171136,-0.91239244,1.1092936,-0.82629193,-0.83576516,0.29234368,1.2634274,0.71708078,0.4261722,-0.42317965,-0.077147488,-0.60162285,0.78379214,1.5777211,-0.5966412,1.6545028,-0.018038909,-2.553715,-0.92559525,1.0961171
0.59626774,-0.84221236,-0.19593424,-0.40312706,0.5583309,1.6902277,0.10845636,1.0054876,-0.73601881,-0.61191587,-1.2684455,-0.35507845,0.083230741,-0.89483387,-0.8800852,-0.65566504,-0.75123231,-1.0123511,1.1092936,-0.90814554,-0.87089167,0.32066963,1.2248177,0.90746971,0.4261722,-0.42317965,-0.14482419,-0.56698181,0.72523394,1.7462887,-0.50157402,1.8046495,0.019460156,-2.4974343,-0.9615743,1.0961171
0.75641029,-0.85817781,-0.25258395,-0.5533689,-0.17682264,1.9712086,0.14194019,1.0949002,-0.69867624,-0.64751409,-1.2143965,-0.47901265,0.10142586,-0.87839775,-0.84637562,-0.73723672,-0.84374727,-1.092318,1.0819969,-0.94907235,-0.69525912,0.29234368,1.186208,1.0026642,0.3923114,-0.39250539,-0.17866253,-0.49769975,0.69595484,1.8024779,-0.46988497,1.8346788,0.056959221,-2.4411536,-0.9615743,1.0961171
0.93434646,-0.85817781,-0.21481748,-0.75369137,-0.36061103,2.2100425,0.091714447,1.1127828,-0.69867624,-0.62971498,-1.0522493,-0.58524196,0.19240146,-0.89483387,-0.82952084,-0.83920131,-0.86225027,-1.092318,1.0274037,-0.90814554,-0.80063865,0.23569177,1.186208,1.0502614,0.35845061,-0.42317965,-0.14482419,-0.46305871,0.75451304,1.8586672,-0.43819591,1.7746201,0.075708754,-2.3567326,-0.99755336,1.173909
1.094489,-0.87414326,-0.12040129,-0.95401383,-0.33763748,2.364582,0.041488707,1.1306653,-0.68000496,-0.64751409,-0.90811854,-0.6560615,0.24698682,-0.87839775,-0.77895648,-0.87998715,-0.86225027,-0.93238417,0.97281042,-0.82629193,-0.80063865,0.23569177,1.0703788,1.0978586,0.32458981,-0.42317965,-0.04330914,-0.42841768,0.87162944,1.9148564,-0.3748178,1.8046495,0.094458286,-2.2723116,-1.0335324,1.2517008
1.3613933,-0.90607416,-0.12040129,-1.1209492,-0.59034651,2.4348273,-0.0087370335,1.1306653,-0.64266239,-0.62971498,-0.7459714,-0.72688105,0.46532827,-0.87839775,-0.69468255,-0.92077299,-0.86225027,-0.73246683,0.86362391,-0.78536513,-0.80063865,0.20736581,0.99315932,1.1692545,0.29072901,-0.45385391,-0.04330914,-0.35913561,0.87162944,1.9710456,-0.3748178,1.8947375,0.094458286,-2.1316099,-1.1054905,1.173909
1.6638848,-0.89010871,0.049547855,-1.2044169,-0.98089683,2.5472197,-0.025478947,1.0770177,-0.64266239,-0.62971498,-0.45770982,-0.7799957,0.48352339,-0.84552552,-0.54298947,-0.98195175,-0.84374727,-0.57253296,0.78173403,-0.74443832,-0.6250061,0.1507139,0.91593986,1.2168517,0.22300741,-0.45385391,-0.077147488,-0.32449458,0.75451304,2.083424,-0.34312874,1.9848255,0.075708754,-2.0190486,-1.1414696,1.173909
1.930789,-0.87414326,0.12508081,-1.1877234,-1.3025265,2.4910235,0.074972533,1.0591352,-0.66133367,-0.62971498,-0.16944823,-0.79770059,0.50171851,-0.77978106,-0.37444161,-1.0431305,-0.84374727,-0.37261562,0.64525089,-0.66258471,-0.48450006,0.065736036,0.91593986,1.2882476,0.18914662,-0.48452818,-0.077147488,-0.32449458,0.69595484,2.1396132,-0.34312874,1.9547962,0.056959221,-1.8502066,-1.1414696,1.3294927
2.1443124,-0.82624691,0.23838024,-1.1877234,-1.0957646,2.4910235,0.091714447,1.0233702,-0.6239911,-0.61191587,0.08278066,-0.7799957,0.50171851,-0.68116437,-0.18903896,-1.0839163,-0.88075326,-0.17269827,0.53606438,-0.66258471,-0.48450006,-0.047567785,0.8387204,1.3834421,0.12142502,-0.51520244,-0.04330914,-0.28985355,0.69595484,2.1958024,-0.3748178,1.8046495,0.038209689,-1.6813646,-1.1414696,1.173909
2.3756294,-0.85817781,0.3705629,-1.2044169,-1.0498175,2.5331706,0.12519827,0.95184009,-0.6239911,-0.59411675,0.3169932,-0.76229082,0.51991363,-0.63185602,-0.020491096,-1.0839163,-0.89925625,0.027219067,0.42687787,-0.66258471,-0.48450006,-0.1042197,0.68428148,1.4786365,0.053703423,-0.51520244,0.058205906,-0.18593045,0.66667574,2.1958024,-0.43819591,2.0448842,0.019460156,-1.5125225,-1.1774486,1.0183252
2.5179784,-0.84221236,0.57827852,-1.1877234,-1.0038704,2.4348273,0.1586821,0.88031001,-0.64266239,-0.61191587,0.56922209,-0.72688105,0.31976731,-0.61541991,0.13120198,-1.0431305,-0.89925625,0.20714467,0.29039473,-0.6216579,-0.41424704,-0.16087161,0.64567175,1.5500324,0.087564221,-0.54587671,0.092044254,-0.047366311,0.57883843,2.2519917,-0.46988497,2.0448842,-0.018038909,-1.3436805,-1.1414696,0.94053331
2.5001848,-0.84221236,0.89929357,-1.1710298,-0.86602909,2.3224349,0.17542401,0.80877994,-0.6239911,-0.66531321,0.80343463,-0.69147128,0.21059658,-0.59898379,0.24918548,-1.0431305,-0.86225027,0.30710334,0.20850485,-0.53980429,-0.30886751,-0.16087161,0.60706202,1.6214282,0.18914662,-0.57655097,0.1258826,0.021915756,0.54955933,2.2519917,-0.50157402,2.1950309,-0.036788441,-1.1748385,-1.2853858,0.62936579
2.3934231,-0.84221236,0.99370976,-1.1710298,-0.61332006,2.0555029,0.17542401,0.70148482,-0.58664853,-0.71871055,1.0016145,-0.69147128,0.15601122,-0.54967545,0.31660463,-1.0431305,-0.84374727,0.42705375,0.072021714,-0.45795068,-0.13323496,-0.16087161,0.60706202,1.6690255,0.18914662,-0.66857377,0.261236,-0.047366311,0.63739663,2.2519917,-0.50157402,2.3752069,-0.055537974,-1.0059965,-1.2853858,0.62936579
2.1087252,-0.82624691,1.1447757,-1.1877234,-0.47547877,1.9571596,0.24239167,0.57630719,-0.64266239,-0.789907,1.1637616,-0.70917616,0.083230741,-0.48393098,0.38402378,-1.0635234,-0.88075326,0.52701242,-0.091758051,-0.41702387,-0.027855425,-0.13254565,0.72289121,1.7166227,0.15528582,-0.7299223,0.32891269,-0.28985355,0.75451304,2.1958024,-0.46988497,2.4052363,-0.055537974,-0.86529482,-1.2134277,0.62936579
1.8774082,-0.84221236,1.3524913,-1.1710298,-0.40655813,1.7464239,0.25913358,0.50477711,-0.69867624,-0.82550523,1.2538434,-0.69147128,0.010450259,-0.41818652,0.45144292,-1.0431305,-0.88075326,0.58698762,-0.20094456,-0.45795068,-0.062981935,-0.13254565,0.80011067,1.7404213,0.12142502,-0.7299223,0.39658939,-0.39377665,0.75451304,2.1396132,-0.3748178,2.4352656,-0.074287507,-0.72459314,-1.2494067,0.70715767
1.7172656,-0.85817781,1.5413237,-1.1543363,-0.22276974,1.3951976,0.24239167,0.48689459,-0.66133367,-0.80770611,1.2898761,-0.70917616,0.010450259,-0.45105875,0.48515249,-1.0431305,-0.86225027,0.62697109,-0.17364793,-0.49887748,0.18290364,-0.07589374,0.80011067,1.7642199,0.019842625,-0.7299223,0.46426609,-0.35913561,0.66667574,2.083424,-0.24806157,2.4052363,-0.074287507,-0.61203179,-1.3933229,0.78494955
1.468155,-0.85817781,1.730156,-1.1877234,0.098859933,1.1704128,0.32610123,0.45112956,-0.68000496,-0.82550523,1.2898761,-0.72688105,0.010450259,-0.5003671,0.53571685,-1.0431305,-0.84374727,0.76691323,-0.25553782,-0.49887748,0.32340968,-0.01924183,0.76150094,1.7642199,0.019842625,-0.54587671,0.49810444,-0.28985355,0.46172203,2.1958024,-0.46988497,2.2550896,-0.074287507,-0.52761079,-1.3933229,0.86274143
1.1122826,-0.84221236,1.881222,-1.1877234,0.37454251,0.95967707,0.4098108,0.397482,-0.71734753,-0.84330434,1.2898761,-0.70917616,-0.025939982,-0.48393098,0.55257164,-1.0023447,-0.80674129,0.84688017,-0.41931758,-0.53980429,0.35853619,-0.01924183,0.72289121,1.6690255,0.019842625,-0.26980833,0.63345783,-0.28985355,0.31532653,2.2519917,-0.50157402,2.0148549,-0.093037039,-0.44318978,-1.2134277,0.78494955
0.75641029,-0.79431601,2.0322879,-1.1543363,0.5583309,0.60845083,0.34284315,0.36171696,-0.7546901,-0.86110345,1.2898761,-0.6560615,-0.062330223,-0.45105875,0.53571685,-1.0023447,-0.84374727,0.8668719,-0.52850409,-0.53980429,0.42878921,-0.01924183,0.72289121,1.6214282,-0.047878971,-0.57655097,0.63345783,-0.28985355,0.25676832,2.1958024,-0.46988497,1.9547962,-0.093037039,-0.35876877,-1.2494067,0.86274143
0.41833157,-0.71448877,2.1833538,-1.1376428,0.71914573,0.62249988,0.32610123,0.34383444,-0.7546901,-0.89670168,1.2178107,-0.62065173,-0.098720464,-0.41818652,0.61999078,-1.0635234,-0.84374727,0.8668719,-0.69228386,-0.49887748,0.60442176,-0.047567785,0.72289121,1.573831,-0.11560057,-0.42317965,0.59961948,-0.25521251,0.28604742,2.1958024,-0.46988497,1.7145615,-0.093037039,-0.27434776,-1.2134277,0.94053331
0.22260178,-0.69852332,2.3344197,-1.1209492,0.87996057,-1.6815443,-1.749896,0.34383444,-0.7546901,-0.87890257,1.1097126,-0.58524196,-0.098720464,-0.38531429,0.45144292,-1.0635234,-0.78823829,0.8668719,-0.69228386,-0.49887748,0.81518082,-0.047567785,0.72289121,1.5024351,-0.14946137,-0.69924803,0.66729618,-0.15128941,0.40316383,2.2519917,-0.56495214,1.2941507,-0.074287507,-0.18992676,-1.2134277,1.0183252
