-1.9299149,-0.48160552,-1.8510429,0.2490827,-1.1762002,-0.61689817,-0.21634786,-1.1426321,-0.33265422,1.0961081,0.37046729,-0.62757719,0.41415036,-2.0106902,0.92344067,1.6049286,1.1391813,-1.3056077,-1.0095939,-1.6073626,0.15050701,-0.564321,-1.1583507,0.58672079,-0.2576064,-0.46746956,-0.22426341,-0.36417682,0.68248004,0.6884142,1.9082508,-0.72742718,-1.605551,-0.91635553,1.7746934,-1.7145926,0.12100635,1.509355,-0.85902817,-1.0301414,0.47410962,-0.74320936,0.78035732,0.33026175,0.65633032,-1.2220549,0.69291336,0.99146645,-0.30157805,-0.22589062,0.072958179,0.53639248,-0.79011154,-1.3150913,0.7197299,-0.18807808,-0.81282533,-0.6011706,0.34574417,-1.214906,1.1797709,1.301241,0.80234731,0.9731791,-0.87627859,-0.50590889,0.30805556,0.54977854,1.0274113,-0.18948755,-1.2917958,-0.62829126,0.64129455,-0.66417925,0.80855857,-1.3836272,-0.52832763,-0.48015293,-1.1790036,1.2792764,1.1857442,0.33079152,-0.069589607,1.5975945,0.64568425,-0.33907369,-0.54789921,-0.74200037,0.10140894,1.0107096,-0.035298618,-0.20100055,-0.76839922,-0.79124743,1.2954104,0.83748292,0.33079152,0.74857534,1.5804521,-1.2503012,1.5975945,-1.6598798,-0.76644103,-0.1467597,0.66130917,-0.47858134,-1.3942157,-1.7641243,2.1015857,-0.2349384,-0.90037222,-0.99241208,1.1233251,0.3002841,-0.5257987,0.78716468,-1.1043821,0.99692733,0.70597269,-1.0105614,1.7315331,0.39063193,-0.074167401,0.45807875,-1.2764668,0.29602528,0.0074644104,-0.76839922,0.49702444,-0.10129926,1.0107096,0.70597269,-0.48015293,3.1672358,-1.0105614,1.1766512,-3.1041955,0.00019652762,0.74752667,-0.52832763,1.1820861,-1.1790036,-1.1170528,1.2954104,-0.3317724,1.7315331,-1.1699811,-1.9151408,0.86076037,-0.67809092,-0.79527806,0.33273352,0.19519517,-1.0702957,0.84376429,-1.7641243,0.29571395,-0.34632743,-1.6598798,2.1015857,0.34507498,-0.47189099,-0.050761988,-0.79436992,-0.081024392,-1.3942157,1.097143,-0.47858134,0.66130917,-0.82341404,-0.99241208,0.3002841,-1.3861059,0.88280184,1.4791589,-0.79124743,1.1233251,-0.90037222,0.93299426,-1.9556072,-0.069589607
-1.870975,-0.48576137,-1.8754867,0.25430906,-1.1311823,-0.66259508,-0.099393038,-1.1637677,-0.33640117,1.1506647,0.3987458,-0.64849391,0.3554099,-2.0260393,0.95602276,1.5889057,1.1906266,-1.3253144,-1.0502757,-1.7000704,0.14514495,-0.60176844,-1.2248422,0.64088171,-0.2576064,-0.48078638,-0.13571249,-0.28487681,0.64299355,0.67250539,1.8320956,-0.70992529,-1.5702689,-0.91635553,1.8507457,-1.6515767,0.17183209,1.4382538,-0.94657293,-1.1112804,0.5412385,-0.59763554,0.75597488,0.36484373,-0.10300942,-1.3796878,0.83766021,1.0281373,-0.44340443,-0.25786482,-0.084101971,0.64075463,-0.7229935,-1.2693793,0.70977528,-0.17179792,-0.84643592,-0.6138903,0.27157667,-0.89776927,1.163206,1.3369486,0.81554393,0.7848908,-0.93101812,-0.3046957,0.30805556,0.43312333,0.99218938,-0.10599096,-1.2444154,-0.54262816,0.71275757,-0.68451293,0.83695847,-1.3692775,-0.3322585,-0.4177684,-1.1959693,1.3143701,1.2452891,0.33079152,-0.04412827,1.5933032,0.59763079,-0.34575282,-0.54789921,-0.7329541,0.21164138,0.96000734,0.032572184,-0.21017819,-0.75261092,-0.65104017,1.0617068,0.7387516,0.33079152,0.79674363,1.6039894,-1.3044154,1.5933032,-1.6433888,-0.76931762,-0.13989161,0.62007756,-0.47586498,-1.4164339,-1.778337,2.0810492,-0.20018277,-1.051077,-0.99241208,0.95635899,0.19193913,-0.72005531,0.83881779,-1.1106584,0.8894758,0.67417243,-1.2057404,1.7435265,0.33973158,-0.00031909761,0.37860485,-1.2764668,0.4650693,0.0017663872,-0.75261092,0.49702444,-0.10129926,0.96000734,0.67417243,-0.4177684,3.2892879,-1.2057404,1.2798143,-2.7624528,-0.046623288,0.76776575,-0.3322585,1.3938843,-1.1959693,-1.1239589,1.0617068,-0.1176623,1.7435265,-1.1100798,-1.8777572,0.94208417,-0.6932786,-0.86028168,0.33634237,0.11986256,-1.0805465,0.8204057,-1.778337,0.29571395,-0.4023574,-1.6433888,2.0810492,0.27754196,-0.51394277,-0.098877616,-0.79436992,-0.086432027,-1.4164339,1.0691128,-0.47586498,0.62007756,-0.84892999,-0.99241208,0.19193913,-1.4104969,0.86086463,1.4537299,-0.65104017,0.95635899,-1.051077,0.89745252,-1.9416103,-0.04412827
-1.7874769,-0.49033281,-1.8754867,0.27521452,-1.0961684,-0.708292,-0.19964003,-1.1849033,-0.34056445,1.161576,0.47226991,-0.63803555,0.27859546,-2.0413884,1.0573892,1.5929114,1.2472164,-1.3489625,-1.0154056,-1.7974136,0.13442084,-0.66061441,-1.2082194,0.62734148,-0.27303604,-0.4941032,-0.026078012,-0.14457679,0.6390449,0.67648259,1.9590209,-0.69679888,-1.5820296,-0.92089402,1.8996365,-1.5307962,0.079421645,1.2605007,-0.94657293,-1.1058712,0.62057264,-0.45788467,0.77060434,0.39250931,0.58729944,-1.2220549,0.75870738,1.0281373,-0.36067237,-0.26106224,0.039302433,0.62336094,-0.71384104,-1.2569124,0.70313887,-0.21521169,-0.88844915,-0.6054105,0.41991168,-0.86413355,1.146641,1.362454,0.82214224,0.70855771,-1.0040042,-0.3046957,0.30224757,0.4077635,0.85130156,-0.03144044,-1.2728436,-0.39145798,0.74848908,-0.66417925,0.67467335,-1.3501445,-0.043601175,-0.34971255,-1.212935,1.3582372,1.2527322,0.34087492,-0.027154045,1.6061772,0.43745259,-0.35243196,-0.55667114,-0.72390783,0.15872981,0.7797325,-0.030077787,-0.21017819,-0.75261092,-0.80126223,0.93998616,0.77824412,0.34087492,0.86899606,1.6353725,-1.2097155,1.6061772,-1.6378918,-0.77219421,-0.13645756,0.62007756,-0.46228315,-1.4386521,-1.80392,2.0040373,-0.19583832,-1.1332796,-0.89322047,1.2003864,0.23527712,-0.57436285,0.91629745,-1.1357639,0.87514893,0.63601213,-1.3179684,1.8034935,0.29392126,0.032502371,0.45410506,-1.1939775,0.56837397,0.035954526,-0.75261092,0.50266447,-0.10129926,0.7797325,0.63601213,-0.34971255,3.4185195,-1.3179684,1.3884071,-2.54453,-0.077836499,0.79137801,-0.043601175,1.6019004,-1.212935,-1.1861137,0.93998616,-0.0012981072,1.8034935,-1.0501785,-1.8457142,1.0171523,-0.72871654,-0.79063494,0.34046676,0.34586039,-1.0907972,0.81039488,-1.80392,0.35323548,-0.44437987,-1.6378918,2.0040373,0.2494032,-0.42983922,-0.12293543,-0.79436992,-0.075616757,-1.4386521,1.0480901,-0.46228315,0.62007756,-0.79789808,-0.89322047,0.23527712,-1.4397662,0.85538033,1.4664444,-0.80126223,1.2003864,-1.1332796,0.92588591,-1.9276133,-0.027154045
-1.7973002,-0.49448866,-1.8803755,0.24385633,-1.0611545,-0.7585586,-0.26647136,-1.2060389,-0.3443114,1.2052212,0.49489272,-0.55436866,0.27407696,-2.1918098,1.0610095,1.6209516,1.3295288,-1.3253144,-1.0212173,-1.9132983,0.16123113,-0.71946038,-1.2193013,0.60703113,-0.30389531,-0.50742001,-0.055594986,-0.2055768,0.61140436,0.73614065,1.9590209,-0.70992529,-1.5291064,-0.92543251,1.8996365,-1.4257697,0.097903734,1.1995568,-0.96408189,-1.1653731,0.6571884,-0.31231084,0.81936923,0.38905111,1.0014848,-1.2220549,0.73238978,1.0143857,-0.53795535,-0.2866416,-0.095320553,0.63205778,-0.72604432,-1.2693793,0.69318425,-0.1663712,-0.95567032,-0.5926908,0.67949793,-0.83530294,1.130076,1.4134648,0.83533886,0.6525801,-1.0526615,-0.31384176,0.29643959,0.36211581,0.83369059,0.058020186,-1.2728436,-0.30075587,0.90332561,-0.67637945,0.56513089,-1.2831791,0.38121527,-0.30434199,-1.153555,1.3977176,1.2527322,0.34087492,0.036499299,1.5460984,0.42143477,-0.35911109,-0.56544306,-0.71486155,0.19841349,0.59382407,-0.035298618,-0.20711898,-0.75261092,-0.89139547,0.83774084,0.73216951,0.34087492,0.89308021,1.6706785,-1.2367726,1.5460984,-1.6818678,-0.7750708,-0.13302352,0.56235331,-0.47858134,-1.4460581,-1.8152903,1.9629643,-0.19149386,-1.2976848,-0.90975241,1.0591074,0.24611162,-0.18584962,1.009273,-1.1169348,0.90380267,0.59785183,-1.5570628,1.8694572,0.24302091,0.032502371,0.43026289,-1.1774796,0.62472197,0.098632782,-0.75261092,0.49702444,-0.10129926,0.59382407,0.59785183,-0.30434199,3.3539037,-1.5570628,1.4915703,-2.1829761,-0.11425191,0.81161709,0.38121527,1.8099164,-1.153555,-1.2551746,0.83774084,0.1988483,1.8694572,-0.7071075,-1.7442446,1.0734534,-0.79959242,-0.74420378,0.3440756,0.57185823,-1.101048,0.79037322,-1.8152903,0.28612703,-0.36033492,-1.6818678,1.9629643,0.2606587,-0.19855446,0.013392183,-0.79436992,-0.2702916,-1.4460581,0.94998419,-0.47858134,0.56235331,-0.82979302,-0.90975241,0.24611162,-1.4544008,0.83892743,1.4759803,-0.89139547,1.0591074,-1.2976848,0.9543193,-1.9136164,0.036499299
-1.7973002,-0.4990601,-1.9145968,0.35883634,-1.0211386,-0.80425551,-0.28317919,-1.2271745,-0.34805835,1.2870561,0.62497385,-0.66418145,0.32378043,-2.2654856,1.1044523,1.6089344,1.2163492,-1.2780182,-0.96310036,-1.8901214,0.10761055,-0.79435526,-1.2193013,0.62057136,-0.35018423,-0.52073683,-0.12306235,-0.046976783,0.59560977,0.77591269,1.7813255,-0.63554226,-1.4820637,-0.92543251,1.8833396,-1.3680052,0.11638582,0.99641043,-1.1158261,-1.1437361,0.70906072,-0.24243541,0.84862816,0.44092408,0.58729944,-1.154498,0.75870738,1.005218,-0.51431762,-0.29623386,-0.095320553,0.57117986,-0.70468858,-1.1904223,0.68654784,-0.20435825,-1.0228915,-0.56725141,0.64241418,-0.80166722,1.1176523,1.4440713,0.90132197,0.55080264,-1.0648259,-0.62480759,0.29643959,0.27082042,0.6986731,0.12958869,-1.2870577,-0.03872756,0.96883338,-0.68451293,0.41907428,-1.2066473,0.65897987,-0.26464274,-1.1026579,1.4371979,1.2601753,0.34087492,-0.035641157,1.6018858,0.36804204,-0.37914849,-0.57421498,-0.71938469,0.26455295,0.41354923,-0.04574028,-0.21629662,-0.71577154,-0.97151391,0.53587369,0.75191577,0.34087492,0.87702411,1.7020616,-1.2570655,1.6018858,-1.6708738,-0.77794738,-0.12615542,0.56235331,-0.43783586,-1.4164339,-1.8209754,1.9270255,-0.22190504,-1.2291826,-0.85189063,1.1104815,0.23527712,-0.33154208,0.98344649,-1.0918293,0.84649519,0.57877167,-1.6497728,1.8634605,0.19212056,0.028399687,0.41039441,-1.0619946,0.58715664,0.21829127,-0.71577154,0.59854496,-0.10129926,0.41354923,0.57877167,-0.26464274,3.3539037,-1.6497728,1.5947334,-2.0641091,-0.093443104,0.77788529,0.65897987,2.0217146,-1.1026579,-1.4002025,0.53587369,0.37572187,1.8634605,-0.51106692,-1.642775,1.0546864,-0.79959242,-0.79992117,0.34819999,0.3835267,-1.0771296,0.75032992,-1.8209754,0.26695318,-0.45138362,-1.6708738,1.9270255,0.28316971,-0.24060624,-0.10689689,-0.79436992,-0.18376945,-1.4164339,0.91494637,-0.43783586,0.56235331,-0.93823583,-0.85189063,0.23527712,-1.4495226,0.82247453,1.4155865,-0.97151391,1.1104815,-1.2291826,0.98986104,-1.9066179,-0.035641157
-1.7334486,-0.50363154,-1.9194856,0.39542089,-0.95111083,-0.85452212,-0.19964003,-1.2483101,-0.3518053,1.3688909,0.73808788,-0.65895227,0.26503997,-2.2746951,1.209439,1.6009229,1.2883726,-1.2267806,-0.91079515,-1.9179337,0.04326585,-0.8478516,-1.1417278,0.6815024,-0.38104351,-0.52961471,-0.19474643,0.014023224,0.57191788,0.85147956,1.7813255,-0.56991017,-1.4467816,-0.94812493,1.8779073,-1.1999628,0.11638582,0.94054517,-1.185862,-1.0842341,0.69685546,-0.050277963,0.88276357,0.43054949,0.58729944,-1.177017,0.92977183,1.0327211,-0.43158557,-0.32181322,-0.10653913,0.57117986,-0.68028202,-1.1280878,0.67659322,-0.24234529,-1.0060862,-0.584211,0.60533043,-0.76803151,1.1010873,1.4644757,0.92111691,0.38795871,-1.1925515,-0.31384176,0.2906316,0.12373342,0.63409952,0.22203133,-1.2965338,0.11748162,1.0402964,-0.76991437,0.51644535,-1.1588148,0.76790716,-0.23061481,-1.1196236,1.4766783,1.1857442,0.35095832,-0.04412827,1.6190512,0.30931003,-0.39584633,-0.60053075,-0.70129215,0.20723208,0.2276408,-0.10316942,-0.22853348,-0.72629708,-0.99154351,0.37033364,0.6860949,0.35095832,0.9091363,1.6706785,-1.2773583,1.6190512,-1.6433888,-0.78082397,-0.12272138,0.57884595,-0.4188213,-1.4608702,-1.8522435,1.9732326,-0.24797176,-1.3433529,-0.82709273,1.0205767,0.18110463,-0.46752171,1.0299343,-1.0667239,0.82500488,0.53425132,-1.8547109,1.893444,0.14631024,0.040707738,0.47794723,-1.0537457,0.92524466,0.16131104,-0.72629708,0.75646578,-0.10129926,0.2276408,0.53425132,-0.23061481,3.3682628,-1.8547109,1.6978966,-1.9452421,-0.0830387,0.70367533,0.76790716,2.2297307,-1.1196236,-1.358766,0.37033364,0.45484952,1.893444,-0.44572005,-1.5252839,1.0296637,-0.80465499,-0.82313675,0.35180883,0.3835267,-1.0839634,0.7169605,-1.8522435,0.21901857,-0.58445478,-1.6433888,1.9732326,0.24377545,-0.24060624,-0.0026463596,-0.78851337,-0.37303666,-1.4608702,0.89392368,-0.4188213,0.57884595,-0.8999619,-0.82709273,0.18110463,-1.4836701,0.86634894,1.3583714,-0.99154351,1.0205767,-1.3433529,0.86191079,-1.8926209,-0.04412827
-1.6990671,-0.50778739,-1.9048193,0.40064725,-0.88108303,-0.90021903,-0.26647136,-1.2694457,-0.35596858,1.4343588,0.77767779,-0.7060149,0.13852205,-2.2624158,1.2347806,1.6089344,1.2883726,-1.2188979,-0.88754839,-1.9874646,0.011093502,-0.89064867,-1.2303832,0.6815024,-0.41190279,-0.54293152,-0.18631301,-0.028676781,0.55612328,0.93897804,1.8828657,-0.51302903,-1.4467816,-1.0162022,1.8507457,-1.1842088,0.079421645,0.80850003,-1.2909157,-1.0734156,0.68770153,0.072004048,0.87788709,0.45475687,0.93245387,-0.99686515,0.69291336,1.0418888,-0.57341195,-0.36018226,-0.0055718958,0.60596725,-0.70163776,-1.0906872,0.66663861,-0.29118578,-1.0733074,-0.5926908,1.0503354,-0.73439579,1.0845224,1.4950822,0.93431353,0.30144787,-1.2594553,-0.4235944,0.28482361,0.04258197,0.52843366,0.25483356,-1.2870577,0.2636128,1.0760279,-0.79838152,0.47181694,-1.1683813,0.87138809,-0.19658689,-1.1959693,1.4679049,1.2080735,0.35095832,-0.048371826,1.6233425,0.2559173,-0.41588373,-0.58298691,-0.6831996,0.21164138,0.047365962,-0.030077787,-0.23771112,-0.70524601,-0.93145469,0.17558065,0.74533369,0.35095832,0.99744483,1.6667556,-1.2570655,1.6233425,-1.6873648,-0.78370056,-0.11928733,0.57059963,-0.43240313,-1.5719612,-1.8209754,1.9937691,-0.20018277,-1.4986245,-0.76923096,1.0847945,0.3002841,-0.35096774,0.95761994,-1.0039602,0.71755336,0.53425132,-1.7620008,1.9234275,0.095409884,-0.094680819,0.46602614,-0.95475856,0.70924398,0.12142487,-0.70524601,0.82414613,-0.16632732,0.047365962,0.53425132,-0.19658689,3.3395447,-1.7620008,1.8010598,-1.7520832,-0.10384751,0.69018261,0.87138809,2.4415289,-1.1959693,-1.3173294,0.17558065,0.50139519,1.9234275,-0.31502633,-1.3543877,1.0108966,-0.89578112,-0.8092074,0.35593322,0.3835267,-1.0327096,0.65355861,-1.8209754,0.23819241,-0.57745103,-1.6873648,1.9937691,0.25503095,-0.0093214766,-0.066800531,-0.78851337,-0.36762903,-1.5719612,0.92195394,-0.43240313,0.57059963,-0.77876111,-0.76923096,0.3002841,-1.5031829,0.84989603,1.3075136,-0.93145469,1.0847945,-1.4986245,0.96142765,-1.878624,-0.048371826
-1.6253922,-0.51235883,-1.8999305,0.37451543,-0.80605326,-0.94591594,-0.3416566,-1.2641618,-0.35971553,1.4670927,0.76636638,-0.7060149,0.088818587,-2.2163684,1.3108055,1.5808942,1.3243843,-1.1716017,-0.89917177,-1.9642876,-0.058613251,-0.94414501,-1.2026784,0.72889321,-0.38104351,-0.44527487,-0.17787959,0.014023224,0.50479085,1.0264765,1.9336358,-0.41676863,-1.4409012,-1.0343562,1.8724749,-1.0686796,0.10252426,0.62058962,-1.2734067,-1.1112804,0.69380415,0.16517129,0.91689899,0.47896426,0.58729944,-1.0644221,0.75870738,1.0418888,-0.7270572,-0.36337968,-0.016790478,0.60596725,-0.71384104,-0.9784851,0.6600022,-0.35087971,-1.1153206,-0.57149131,1.3840892,-0.70076008,1.0596749,1.4746778,0.94751015,0.17931492,-1.3506879,-0.26811149,0.28482361,-0.094361104,0.4227678,0.26676165,-1.2917958,0.3543149,0.99860964,-0.78211458,0.49615971,-1.1301154,0.97486902,-0.17957293,-1.1620379,1.481065,1.2229597,0.36104172,-0.061102495,1.5246417,0.095739102,-0.43258157,-0.63781143,-0.66510706,0.25132506,-0.13854247,-0.014415294,-0.24077033,-0.65261833,-0.90141028,-0.019172351,0.7387516,0.36104172,0.99343081,1.6275267,-1.2570655,1.5246417,-1.6873648,-0.78657714,-0.11241924,0.56235331,-0.43240313,-1.557149,-1.8351881,1.988635,-0.20018277,-1.5077581,-0.59564563,1.0077332,0.2894496,-0.25383944,0.94728932,-0.99140752,0.73188023,0.43885056,-1.6741702,1.9534109,0.044509531,-0.053653983,0.43821028,-0.97125641,0.82193999,0.17840511,-0.65261833,0.86362633,-0.18258433,-0.13854247,0.43885056,-0.17957293,3.2892879,-1.6741702,1.8825043,-1.5688299,-0.10384751,0.74078031,0.97486902,2.649545,-1.1620379,-1.2758929,-0.019172351,0.55259543,1.9534109,-0.21700604,-1.1995131,0.98587392,-0.91096881,-0.81385052,0.35954207,0.45885931,-1.0497942,0.66023249,-1.8351881,0.23819241,-0.62647725,-1.6873648,1.988635,0.19312568,0.26401506,-0.14699324,-0.78851337,-0.13510074,-1.557149,0.85888587,-0.43240313,0.56235331,-0.77876111,-0.59564563,0.2894496,-1.5080612,0.84989603,1.2598343,-0.90141028,1.0077332,-1.5077581,0.98986104,-1.864627,-0.061102495
-1.5566291,-0.51651468,-1.9292631,0.39019452,-0.73602546,-0.99618255,-0.47531926,-1.2747296,-0.36346248,1.4834597,0.98128303,-0.77399424,-0.10095828,-2.18874,1.3759696,1.5648713,1.2935171,-1.2188979,-0.8817367,-1.9132983,-0.18194058,-0.97089318,-1.1583507,0.68827252,-0.39647315,-0.48522532,-0.17366288,0.0018232224,0.49689355,1.113975,1.8067106,-0.30738181,-1.4173798,-1.1115104,1.8507457,-1.0161664,0.0701806,0.51901643,-1.3025883,-1.1275083,0.63888052,0.28163035,0.88276357,0.42709129,0.31117589,-0.70411843,0.73238978,1.0648081,-0.62068741,-0.36977452,-0.072883388,0.69293571,-0.66502792,-0.87043867,0.65004758,-0.43770724,-1.1657365,-0.53333221,1.2357542,-0.66712436,1.0928049,1.5205876,0.99369833,0.12842619,-1.4115096,-0.27725754,0.27901563,-0.18058452,0.27013934,0.29359983,-1.2538914,0.48029005,1.0164754,-0.79838152,0.44341705,-1.1061992,1.034779,-0.17957293,-1.0856922,1.5293188,1.1634149,0.36104172,-0.056858938,1.5460984,-0.0003678166,-0.45261897,-0.63342547,-0.61535256,0.28219014,-0.26248142,0.0064680294,-0.2346519,-0.63683002,-0.91142508,-0.21879417,0.7387516,0.36104172,1.025543,1.6275267,-1.2029513,1.5460984,-1.6708738,-0.78945373,-0.10898519,0.5211217,-0.4188213,-1.6238036,-1.8096051,1.9783667,-0.23059394,-1.4438228,-0.54604983,0.99488963,0.46280155,0.0084069946,0.77683406,-0.92864388,0.61726526,0.46429076,-1.5814602,2.0553548,-0.0013007868,-0.11109155,0.4223155,-0.95475856,0.76559198,0.20689522,-0.63683002,0.90874657,-0.11755628,-0.26248142,0.46429076,-0.17957293,3.1313381,-1.5814602,1.9150822,-0.90515578,-0.16107173,0.75089985,1.034779,2.8575611,-1.0856922,-1.1308649,-0.21879417,1.2042349,2.0553548,0.017153551,-1.0766814,0.96710688,-0.93628162,-0.84170922,0.36366646,0.68485715,-1.0156251,0.5968306,-1.8096051,0.19984472,-0.65449224,-1.6708738,1.9783667,0.21000894,-0.26163212,-0.11491616,-0.78851337,-0.31355268,-1.6238036,0.78881024,-0.4188213,0.5211217,-0.79789808,-0.54604983,0.46280155,-1.4934265,0.76763152,1.2057978,-0.91142508,0.99488963,-1.4438228,0.98275269,-1.8436316,-0.056858938
-1.4682193,-0.52108612,-1.909708,0.39542089,-0.66099568,-1.0418795,-0.67581325,-1.2958652,-0.36720943,1.4834597,0.95866023,-0.7844526,-0.10999528,-2.1826003,1.4013113,1.5848999,1.370685,-1.2149566,-0.84686656,-1.9225691,-0.29990586,-0.98159245,-1.2414651,0.64088171,-0.39647315,-0.35205716,-0.16944617,0.093323233,0.48109896,1.1895419,1.9336358,-0.21549689,-1.3997388,-1.1750492,1.8235842,-1.0004124,-0.003747757,0.39204994,-1.2850794,-1.1004619,0.66634234,0.45631894,0.90226953,0.44092408,0.51826855,-0.92930821,0.67975456,1.0785596,-0.58523081,-0.39535388,-0.02800906,0.60596725,-0.6162148,-0.87043867,0.64341117,-0.52453477,-1.1321259,-0.54181201,1.6065917,-0.63348865,1.1135111,1.4746778,0.93431353,-0.014062252,-1.460167,-0.23152727,0.27320764,-0.28202383,0.14099217,0.29658186,-1.2444154,0.50548508,1.0581621,-0.79838152,0.41907428,-1.0774997,0.98031538,-0.10584575,-1.1790036,1.5249321,1.1559718,0.36104172,-0.095050945,1.5675551,-0.091135462,-0.41588373,-0.63561845,-0.58369061,0.32187381,-0.54979445,-0.0039736324,-0.23771112,-0.65788109,-1.0015583,-0.41354717,0.73216951,0.36104172,0.98941678,1.584375,-1.2164798,1.5675551,-1.6928618,-0.79233032,-0.10555114,0.47164377,-0.40523947,-1.6312096,-1.80392,2.0143056,-0.20452722,-1.4438228,-0.41379434,0.91782835,0.47363605,-0.17613679,0.72518095,-0.92864388,0.57428465,0.46429076,-1.4936296,2.0073812,-0.05220114,-0.086475452,0.46602614,-0.87226926,0.74680932,0.30376162,-0.65788109,0.94822677,-0.32889746,-0.54979445,0.46429076,-0.10584575,2.9877474,-1.4936296,1.8662154,-0.62779942,-0.10384751,0.77113893,0.98031538,3.0088455,-1.1790036,-1.0479918,-0.41354717,1.246126,2.0073812,0.21319414,-0.94316882,0.94208417,-0.96159443,-0.8370661,0.3672753,0.68485715,-1.0224589,0.60350448,-1.80392,0.19984472,-0.60546602,-1.6928618,2.0143056,0.19312568,0.20093739,-0.098877616,-0.78851337,-0.30814505,-1.6312096,0.78180267,-0.40523947,0.47164377,-0.842551,-0.41379434,0.47363605,-1.527574,0.75117861,1.1771903,-1.0015583,0.91782835,-1.4438228,0.92588591,-1.745653,-0.095050945
-1.4338377,-0.52524197,-1.909708,0.37451543,-0.61597781,-1.0875764,-0.85124549,-1.2958652,-0.3713727,1.4289031,0.98128303,-0.7583067,-0.11451377,-2.2102288,1.4664754,1.4847566,1.3243843,-1.2228393,-0.80618473,-1.8437675,-0.46612966,-0.98159245,-1.4298579,0.72889321,-0.41190279,-0.32542353,-0.15679604,0.16652324,0.45345842,1.2651088,1.984406,-0.066730819,-1.3820977,-1.1342028,1.785558,-0.97415579,-0.054573503,0.31587005,-1.3200973,-1.1761917,0.64498314,0.51454847,0.9559109,0.4028839,0.79439209,-0.86175128,0.71923097,1.0510565,-0.70341947,-0.40494614,0.0056466863,0.69293571,-0.56435086,-0.82472672,0.63345655,-0.61136231,-1.1573338,-0.55029181,1.4582567,-0.65751416,1.1052286,1.4644757,0.95410846,-0.024239998,-1.5027422,-0.20408911,0.27320764,-0.36824725,0.035326315,0.317456,-1.3297001,0.5206021,1.0819832,-0.87158276,0.37444587,-1.044017,0.96397629,-0.043461223,-1.1111408,1.5293188,1.1931873,0.37112512,-0.061102495,1.6061772,-0.23529584,-0.46263768,-0.64000441,-0.54750552,0.30864592,-0.66246622,0.074338832,-0.24382955,-0.59472788,-0.98152871,-0.59369369,0.76507995,0.37112512,1.0094869,1.5804521,-1.2300084,1.6061772,-1.6433888,-0.7952069,-0.09868305,0.47164377,-0.40523947,-1.66824,-1.8181328,2.0194397,-0.19583832,-1.4255555,-0.35593257,1.0334203,0.48447055,0.0084069946,0.70451971,-0.89098569,0.5026503,0.47065081,-1.4009195,2.151302,-0.026750963,-0.090578135,0.38257854,-0.88876712,0.90646199,0.37783592,-0.59472788,0.98770697,-0.16632732,-0.66246622,0.47065081,-0.043461223,2.8944135,-1.4009195,1.8064894,-0.44454611,-0.088240902,0.75427303,0.96397629,3.1941689,-1.1111408,-0.9927431,-0.59369369,1.3531811,2.151302,0.58349302,-0.80965619,0.92331714,-1.0172826,-0.84170922,0.37139969,0.76018976,-1.0156251,0.5968306,-1.8181328,0.23819241,-0.70351845,-1.6433888,2.0194397,0.10308165,-0.40881333,-0.11491616,-0.78851337,-0.41629774,-1.66824,0.7397573,-0.40523947,0.47164377,-0.85530898,-0.35593257,0.48447055,-1.5519651,0.75117861,1.2057978,-0.98152871,1.0334203,-1.4255555,1.0182944,-1.7526514,-0.061102495
