-0.62229898,0.11906435,1.11513,-0.56856357,0.6794866,-1.189348,0.10977814,1.6216196,-0.15348371,-0.32407243,-0.1049243,1.5262129,-0.18977202,2.3673052,0.032973571,-1.0593531,0.2984596,2.4912995,-0.64314469,0.36310445,-0.20591263,-0.53748902,1.0214843,-1.1178034,-1.1158667,-0.34058196,-0.53868827,-0.25638084,1.7262112,0.041490556,-0.28324703,-0.21714715,0.84740364,-1.3483958,-1.8801806,-1.7107098,1.4444997,-0.3286623,0.67762521,-0.81725901
-0.61421272,0.12686902,1.3415989,-0.67673849,0.4917661,-1.2526355,-0.25643077,0.87386793,-0.12308213,-0.16562862,-0.1240287,1.3183556,-0.26554412,2.4466046,-0.0097231546,-0.99579307,0.20258994,2.7415261,-0.67341515,0.56610506,-0.22376271,-0.55323191,1.165502,-1.1717697,-0.99266947,-0.38612848,-0.51887586,-0.19519605,1.6689464,-0.23754202,-0.32029404,-0.26445548,0.95272015,-1.363137,-1.8062875,-1.3717038,1.4166307,-0.28062491,0.63476443,-0.81542316
-0.45425922,0.1345019,1.5207993,-0.6278943,0.46323862,-1.2978776,-0.32692438,0.56411662,-0.14613095,-0.04635203,-0.12374805,1.1541815,-0.31055837,2.5563114,-0.040974879,-1.0031662,0.26354026,2.8272201,-0.72415185,0.71796863,-0.19229272,-0.56244406,1.2613707,-1.2921236,-0.82788477,-0.43977333,-0.5425555,-0.09941669,1.3195117,-0.42860093,-0.30983665,-0.29271569,1.0700431,-1.4960995,-1.5122375,-0.27698736,1.4649612,-0.3133448,0.45751446,-0.81883259
-0.41588442,0.067499497,2.0833264,-0.64745429,0.43884556,-1.3109694,-0.41729439,-0.011065511,-0.20318152,0.1921446,-0.25653665,0.90691995,-0.31556746,2.5050208,0.08793639,-1.1017136,0.093491238,2.5603724,-0.72873491,0.93388807,-0.20270794,-0.61968804,1.3286591,-1.3040232,-0.80443617,-0.47436327,-0.50455711,-0.054573553,1.407201,-0.22397044,-0.12270844,-0.36922596,1.1852139,-1.4702679,-1.8895572,0.33708546,1.477985,-0.28492232,0.23057769,-0.77260866
-0.52549179,-0.0065467443,2.3163049,-0.73190436,0.33748044,-1.0635326,-0.60912176,-0.2263599,-0.20767699,0.16949496,-0.30015802,0.72243835,-0.4207916,2.5357388,0.11022314,-1.1830558,0.021623855,2.2099016,-0.70802773,1.0016222,-0.20334888,-0.65258174,1.5445712,-1.3721267,-0.72402344,-0.5505035,-0.46534901,0.024356239,1.2503416,-0.60766725,-0.022747149,-0.60439839,1.4157141,-1.4781757,-1.7735573,0.60187777,1.4949553,-0.46217988,0.13800683,-0.86577774
-0.54477567,-0.073929561,2.4935741,-0.73225763,0.33339995,-1.0054857,-0.67651209,-0.57438162,-0.23266877,0.28629296,-0.26002475,0.7266661,-0.56422939,2.4372636,0.15967292,-1.2255499,0.0016070642,1.6112038,-0.73978086,1.0848545,-0.061157086,-0.68343717,1.8784383,-1.3558726,-0.72073941,-0.6194452,-0.42157121,0.084049268,1.1868468,-0.3666147,0.11946859,-0.78403256,1.2091361,-1.3039087,-1.7534478,0.77815817,1.4478695,-0.3303217,0.10518373,-0.8408955
-0.74340353,-0.077782812,2.637886,-0.73049128,0.33038003,-1.1487939,-0.76593119,-0.69148495,-0.17944696,0.40202289,-0.33313466,0.68927312,-0.70260197,2.3335818,0.16314161,-1.1520513,-0.17341892,1.3425708,-0.77832254,1.1334123,-0.10794546,-0.66471528,2.0439413,-1.3560364,-0.68811395,-0.68153243,-0.43840461,0.12711659,1.3188716,-0.97816171,0.14963685,-1.0126967,1.3458731,-1.2492086,-1.6446333,0.8894524,1.3311112,-0.33185345,0.082558244,-0.86040134
-0.51204471,-0.10975007,2.7654441,-0.81481119,0.37567886,-1.2498043,-0.75306825,-0.63006558,0.050869744,0.61981755,-0.26257067,0.5537287,-0.73476989,1.9648962,0.24210039,-1.1954902,-0.17647177,0.99863418,-0.83868605,0.96871958,-0.26840395,-0.60847923,2.1781462,-1.3404721,-0.67055819,-0.74745711,-0.41598706,0.22773994,1.0770537,-1.229808,0.087411862,-0.1751367,1.3661254,-1.0743429,-1.6851228,1.1075185,1.2514205,-0.5435754,0.017880339,-0.95127561
-0.22335618,-0.22199627,2.9392987,-0.98666764,0.5735197,-1.2245932,-0.64733178,-0.61601485,-0.14675955,0.66335764,-0.36565022,0.45923037,-0.6829814,1.7516204,0.2565784,-1.1208918,-0.10004581,0.76697462,-0.82429084,0.93662435,-0.43453472,-0.51237718,2.2185135,-1.2812588,-0.60137869,-0.79702633,-0.37217592,0.33003,1.1958931,-0.85532998,0.072762078,0.38690436,1.4028922,-1.4781476,-1.3817294,1.9887966,1.3206679,-0.50791965,-0.035000675,-0.93111411
-0.32310199,-0.32519715,3.1142787,-1.0565593,0.74101752,-1.3762016,-0.71769716,-0.6467305,-0.13940679,0.73796637,-0.17232093,0.41250967,-0.6023789,1.4014474,0.22939862,-1.216045,0.049977707,0.39693702,-0.87841917,0.70103509,-0.31076986,-0.45303414,2.0756973,-1.2625299,-0.51639288,-0.80689783,-0.41537507,0.43477309,1.307393,-0.55156475,0.23409855,0.57030829,1.1806832,-1.479657,-1.46701,2.4198488,1.4299277,-0.54259678,-0.098496565,-1.0033349
-0.13158452,-0.27008093,3.0520088,-1.1030421,0.93697091,-1.2835011,-0.74264967,-0.59260641,-0.10494786,0.59320972,-0.12268558,0.37168934,-0.50072859,1.1658211,0.32107593,-1.1909924,0.016938889,0.27111139,-0.91110692,0.14601872,-0.29714996,-0.43672489,1.9602314,-1.2161905,-0.52682812,-0.87364292,-0.47871287,0.5357802,1.1604759,-0.55956781,0.36666894,0.78115493,0.6097902,-1.5972925,-1.589536,2.720464,1.5250405,-0.58118838,-0.16226288,-0.94744001
-0.16675238,-0.14047791,2.9537376,-1.0982079,1.1259677,-1.2981315,-0.51374666,-0.42231253,-0.20272436,0.48561608,-0.019024675,0.36003225,-0.3569632,0.6042066,0.34068157,-1.1316339,0.053268079,0.091825164,-0.98694323,-0.55086258,-0.28923439,-0.45326133,1.884389,-1.1715973,-0.56602165,-0.85638765,-0.42402871,0.58589624,1.1773737,-0.090148749,0.4352203,0.82734534,0.83202185,-1.6729326,-1.4928821,2.8118411,1.5259209,-0.61020654,-0.19117646,-0.97697742
-0.40436335,-0.1372137,2.7568499,-1.1571668,1.5602253,-1.2571907,-0.19811157,-0.39812416,-0.1652367,0.56509401,0.26473478,0.38379793,-0.18133686,0.61989715,0.32040565,-1.0865472,0.18231602,-0.51662933,-1.0178756,-0.83754404,-0.32592801,-0.45686747,1.8619023,-0.82772966,-0.55463496,-0.87184329,-0.54136485,0.70940392,1.2096332,-0.71143992,0.54177706,0.88454172,0.24651733,-1.8307035,-1.1201772,2.4751397,1.618605,-0.52362009,-0.23821137,-1.0187757
