-0.34943193,-1.6948118,-1.419356,-1.0755246,-1.9308767,-0.10540886,-0.19723403,-0.4214382,-0.51805043,-0.44681576,-0.17978105,-0.12457907,-0.35909186,-0.21566572,-0.30162832,-0.37665626,-0.038971623,-0.22710833,-0.56431596,-0.42282996,-0.65630059,-0.34314957,-0.40383593,-0.43525675,-0.32349828,-0.0036679247,-0.29108415,-0.53996153,-0.42528026,0.021899149
-0.38247853,-1.6394966,-1.3765898,-0.98129163,-1.9200002,-0.17729941,-0.26196391,-0.49867966,-0.56600899,-0.50547447,-0.25871628,-0.20719107,-0.43663887,-0.29875177,-0.38428101,-0.45200979,-0.13351576,-0.3170589,-0.64288534,-0.51034546,-0.73169497,-0.43836812,-0.51112563,-0.52512473,-0.40992579,-0.094487595,-0.36330914,-0.60568617,-0.51432333,-0.069484842
-0.42138149,-1.5920783,-1.3582836,-0.87216251,-1.9515675,-0.24727608,-0.4360562,-0.67258886,-0.75960559,-0.62763245,-0.44144987,-0.37491362,-0.5604433,-0.44792189,-0.54677941,-0.58504394,-0.30295038,-0.46398109,-0.76991743,-0.67925954,-0.87445413,-0.59510079,-0.65593816,-0.69056351,-0.54967514,-0.257525,-0.4869085,-0.74941021,-0.66062899,-0.2286234
-0.427447,-1.5318921,-1.3183996,-0.79823796,-1.9335109,-0.30265932,-0.44766633,-0.70996234,-0.73497011,-0.65538913,-0.48090133,-0.40255756,-0.61061498,-0.50279806,-0.56119174,-0.61301544,-0.34176839,-0.50465,-0.80026746,-0.71586943,-0.88774005,-0.62155567,-0.69463777,-0.72792841,-0.58279777,-0.29161536,-0.521333,-0.77201521,-0.70734183,-0.25761006
-0.45014039,-1.4388637,-1.2941992,-0.68647861,-1.9514401,-0.3674924,-0.62976767,-0.88155363,-0.93861589,-0.7881065,-0.65218076,-0.57373811,-0.70913662,-0.62861282,-0.73583801,-0.73778528,-0.51408446,-0.64159721,-0.92083321,-0.88583736,-1.0138273,-0.77978579,-0.8410978,-0.89736199,-0.71191328,-0.45152605,-0.62098564,-0.90137413,-0.83126207,-0.42307361
-0.48036339,-1.3797107,-1.2594305,-0.6140715,-1.8853739,-0.37777957,-0.66398545,-0.92380575,-0.95500204,-0.81868174,-0.69382935,-0.62708711,-0.74429126,-0.67695664,-0.75244403,-0.73562384,-0.5316178,-0.68890146,-0.95744098,-0.91156508,-1.0047336,-0.78884177,-0.86490259,-0.9080248,-0.74600263,-0.5026484,-0.66803945,-0.92721189,-0.88128155,-0.47842014
-0.4883113,-1.3040998,-1.2009547,-0.53278737,-1.8365996,-0.4363925,-0.67493813,-0.95713945,-0.93591611,-0.83826869,-0.72678635,-0.66852304,-0.77986442,-0.72360027,-0.76645536,-0.74939769,-0.56614082,-0.73269029,-0.98737383,-0.93772809,-1.0138918,-0.80357854,-0.90171934,-0.9329848,-0.77515665,-0.54547243,-0.7005923,-0.95110513,-0.92867671,-0.51951529
-0.4930173,-1.2161268,-1.1477761,-0.44955587,-1.7882927,-0.47191911,-0.75771825,-1.0333213,-1.0309333,-0.89084094,-0.80880725,-0.75457304,-0.82796819,-0.79744708,-0.83719606,-0.80139925,-0.646468,-0.80526155,-1.0290573,-1.0061368,-1.0506216,-0.8668278,-0.96200465,-1.0045308,-0.83675491,-0.62305966,-0.74696392,-1.0209862,-0.99543933,-0.6027655
-0.50922687,-1.1503316,-1.1005177,-0.3802848,-1.7285994,-0.49608199,-0.78174541,-1.0663018,-1.040945,-0.90824248,-0.84126343,-0.79215121,-0.85541737,-0.83954939,-0.85033463,-0.8066545,-0.66854098,-0.84028383,-1.0429634,-1.0250374,-1.0362392,-0.88669867,-0.98769232,-1.0207803,-0.86852075,-0.66067251,-0.77335954,-1.0451954,-1.033387,-0.64545054
-0.50567122,-1.0714364,-1.0357062,-0.30016404,-1.6796552,-0.5145032,-0.8084024,-1.0992381,-1.0539564,-0.9238671,-0.87580365,-0.83078876,-0.88190644,-0.87518646,-0.87866393,-0.80996022,-0.69800787,-0.87704184,-1.0644831,-1.0530561,-1.033724,-0.90804322,-1.0186251,-1.0455901,-0.88961883,-0.70138569,-0.79272332,-1.0628176,-1.067608,-0.69015173
-0.48580143,-0.99862995,-0.96476668,-0.21384708,-1.61822,-0.51701519,-0.81647122,-1.1199889,-1.0314583,-0.93222066,-0.90321934,-0.85471486,-0.89968071,-0.9011145,-0.88656595,-0.81101975,-0.72309822,-0.89929878,-1.0769638,-1.0718422,-1.0211152,-0.91721805,-1.0370839,-1.0640022,-0.898845,-0.73184801,-0.80384832,-1.0624044,-1.095452,-0.7218458
-0.45923866,-0.91914432,-0.87362551,-0.11958885,-1.5370712,-0.52670426,-0.81996771,-1.1359494,-0.99493626,-0.92529681,-0.93360763,-0.88187908,-0.91208823,-0.9316286,-0.8898211,-0.81826691,-0.76776068,-0.91652429,-1.0820395,-1.089414,-1.009087,-0.93345226,-1.0636458,-1.0917255,-0.90498448,-0.76626819,-0.80510775,-1.0583209,-1.1258416,-0.7548187
-0.4236822,-0.8318356,-0.76976093,-0.017465234,-1.4682859,-0.52263724,-0.82745379,-1.1530136,-0.98679943,-0.90170669,-0.95971474,-0.90862354,-0.90672149,-0.96057674,-0.90814906,-0.8305998,-0.82019761,-0.93691368,-1.0845078,-1.1146835,-1.0026697,-0.95379851,-1.0959907,-1.1296611,-0.8990146,-0.79626876,-0.79667654,-1.0388028,-1.1386221,-0.78631691
-0.34190233,-0.73057815,-0.64779794,0.088831338,-1.3838656,-0.48447903,-0.86352441,-1.1972304,-1.034083,-0.89494623,-1.0126236,-0.96201252,-0.87474257,-0.99849565,-0.94430961,-0.82623455,-0.87353159,-0.9774947,-1.0625362,-1.1691631,-1.002057,-0.98617187,-1.1178118,-1.1592467,-0.88537886,-0.84429078,-0.76046785,-1.029858,-1.1452878,-0.83719332
-0.23847485,-0.6371438,-0.52705536,0.18832473,-1.2916278,-0.40254054,-0.85125681,-1.2042062,-1.0038605,-0.85613999,-1.0282459,-0.98346006,-0.83178399,-1.0201732,-0.92010822,-0.75410199,-0.86393582,-0.99713705,-1.0090673,-1.1647644,-0.92250273,-0.9495914,-1.1088345,-1.1402038,-0.85010233,-0.86269482,-0.70928589,-1.0010306,-1.1590917,-0.85273505
-0.12218429,-0.55245507,-0.38372224,0.30574918,-1.2046583,-0.30062581,-0.79386358,-1.1931906,-0.91548029,-0.78083544,-1.0239324,-0.97936244,-0.77311906,-1.0323207,-0.86741241,-0.6618808,-0.84270553,-0.99988347,-0.94429973,-1.1423128,-0.82724396,-0.89083448,-1.0928638,-1.1141625,-0.77681872,-0.86094017,-0.63258292,-0.92888903,-1.1637105,-0.8493479
0.10454046,-0.44603143,-0.17256554,0.46116018,-1.089478,-0.14715562,-0.73639565,-1.1909169,-0.84386117,-0.67899967,-1.0357097,-0.98775757,-0.66265765,-1.0563024,-0.82316114,-0.53800096,-0.83898139,-1.0113525,-0.84754814,-1.1400447,-0.72524549,-0.83067518,-1.0870471,-1.1000455,-0.65957512,-0.86136235,-0.51036544,-0.83659744,-1.1601677,-0.84940551
0.38135799,-0.32580665,0.064661173,0.63002581,-0.96210404,0.025692723,-0.65723155,-1.185398,-0.74464432,-0.55479925,-1.0388115,-0.99031608,-0.54254594,-1.0733939,-0.75572277,-0.40458538,-0.83109818,-1.0131761,-0.73970646,-1.1271465,-0.59019345,-0.74971802,-1.0720178,-1.0774284,-0.52221711,-0.8492381,-0.36953633,-0.7229891,-1.1513238,-0.83958968
0.5898862,-0.22499202,0.29511072,0.7854621,-0.86447052,0.16014361,-0.5584632,-1.1802324,-0.5914694,-0.41097104,-1.0368567,-0.98887691,-0.44562448,-1.0856085,-0.66014381,-0.28803747,-0.82606924,-1.0045634,-0.65018603,-1.1134235,-0.45201342,-0.66445868,-1.062738,-1.0551416,-0.39016754,-0.83777351,-0.22445665,-0.57374749,-1.1406428,-0.83024621
0.71151022,-0.14270189,0.54654091,0.94246641,-0.79492044,0.22904371,-0.48224272,-1.1832788,-0.41924604,-0.25051741,-1.0536906,-0.99879115,-0.36081513,-1.101738,-0.55515319,-0.20145296,-0.85719432,-1.0024102,-0.58208098,-1.1222208,-0.31899296,-0.58198031,-1.0840883,-1.0534896,-0.28427009,-0.84748345,-0.0708408,-0.40241133,-1.1317464,-0.830131
0.87517454,-0.036868663,0.84907248,1.1365215,-0.69813664,0.29626916,-0.37014588,-1.1672301,-0.18406536,-0.043925197,-1.0598135,-0.99589284,-0.24587322,-1.1088744,-0.4039299,-0.072487393,-0.87869645,-0.98417398,-0.4805318,-1.1130798,-0.12341259,-0.46506068,-1.0826425,-1.0239641,-0.15164389,-0.83663892,0.10693167,-0.19930663,-1.1214328,-0.80938181
1.1659009,0.081732448,1.2244391,1.36611,-0.59493741,0.47222757,-0.22315886,-1.1427486,0.050890341,0.22220397,-1.0642886,-0.98783752,-0.066284181,-1.1170622,-0.25077238,0.1183969,-0.90011703,-0.96160944,-0.30708815,-1.0976844,0.10380247,-0.32192387,-1.0796165,-0.9976525,0.067443749,-0.80896029,0.37613548,0.053699206,-1.0974465,-0.77817162
1.8488988,0.31668368,1.8998445,1.7575585,-0.33793777,1.0490267,-0.014206275,-1.1304747,0.35517785,0.63659344,-1.0797493,-0.98250062,0.31273608,-1.1290754,0.0057717564,0.49228262,-0.88367103,-0.93109128,0.051028305,-1.0570653,0.50757195,-0.055212111,-1.0568204,-0.93785064,0.45434933,-0.76515999,0.86243406,0.45341877,-1.0442516,-0.72691501
2.3128061,0.47661437,2.3244689,2.0185074,-0.13748739,1.3680485,0.18581083,-1.0882005,0.67030197,0.90582711,-1.0511219,-0.94915999,0.54823282,-1.1293663,0.23384506,0.76631855,-0.83237581,-0.89182854,0.26073207,-0.98991665,0.81047162,0.14437604,-1.011329,-0.85822497,0.70128507,-0.70415619,1.1361159,0.72924837,-1.0075374,-0.66318124
3.0016603,0.65816927,2.8636559,2.3500171,0.098311587,1.8383874,0.3947933,-1.0507387,0.98805087,1.2281436,-1.0434643,-0.91897753,0.87370872,-1.1435271,0.46255525,1.1097323,-0.81087367,-0.85814651,0.53099683,-0.92952638,1.1649671,0.38489438,-0.97259577,-0.79614037,0.99842204,-0.63895706,1.5001095,1.0376243,-0.95324032,-0.59208561
3.5317653,0.787767,3.2245334,2.5839556,0.26851172,2.2495152,0.50893723,-1.0399439,1.1902343,1.4396377,-1.051445,-0.90672464,1.0976596,-1.1558312,0.62276561,1.3508381,-0.80228369,-0.83797684,0.72616873,-0.90125566,1.4007922,0.54573908,-0.94294064,-0.75111627,1.1703273,-0.6061596,1.7287316,1.2331211,-0.9239267,-0.54446961
3.7205283,0.84776869,3.3625175,2.6806923,0.35123255,2.4230813,0.53965852,-1.0428578,1.3051248,1.5165149,-1.0720108,-0.91711861,1.1435969,-1.1773745,0.70445118,1.4000849,-0.83455048,-0.84175591,0.76781746,-0.89342051,1.4778635,0.5978407,-0.96486257,-0.74156479,1.1866936,-0.61007788,1.7792663,1.3142074,-0.91668359,-0.53608238
3.5665897,0.83736249,3.2648069,2.6235102,0.34222545,2.3345638,0.46236221,-1.076611,1.2820642,1.4270563,-1.1115592,-0.94684134,1.0409149,-1.2055844,0.67444713,1.2675594,-0.90786432,-0.87198844,0.67419474,-0.90849517,1.4112081,0.55244194,-1.0271989,-0.78616839,1.0569506,-0.64935303,1.6617192,1.2582539,-0.93172092,-0.5718779
3.1838349,0.77322785,2.9722463,2.4581093,0.25406637,2.0647051,0.32208426,-1.1257506,1.1303517,1.2109055,-1.1497506,-0.99213502,0.83156253,-1.2409307,0.54813287,1.0272164,-0.98571781,-0.92474157,0.48169976,-0.9529173,1.1976659,0.41023211,-1.0886274,-0.85483089,0.83604822,-0.71232257,1.4009641,1.0712158,-0.98470588,-0.63366463
2.5993493,0.6508628,2.4641927,2.1586934,0.1054068,1.6455628,0.058906209,-1.1939632,0.74342096,0.83111487,-1.2041619,-1.0577569,0.49200508,-1.2844423,0.26101855,0.61573865,-1.07227,-1.0070022,0.16808278,-1.0536976,0.79163915,0.13501106,-1.1767522,-0.97272254,0.48516541,-0.80993656,0.9740863,0.69023652,-1.0650887,-0.74034841
1.9606925,0.5038476,1.9066217,1.8248316,-0.068447151,1.1472332,-0.2443171,-1.2688868,0.28794587,0.39677082,-1.2619174,-1.1250378,0.1189424,-1.32084,-0.077258345,0.17213609,-1.1534127,-1.0977217,-0.16649763,-1.1624505,0.33956309,-0.18016565,-1.2715343,-1.1032294,0.12112175,-0.91693068,0.52310432,0.25770324,-1.1505102,-0.85338023
1.2488311,0.3460941,1.3108544,1.4679301,-0.26333182,0.59364008,-0.55330812,-1.3463049,-0.16977903,-0.056363621,-1.310109,-1.2000142,-0.27415941,-1.360571,-0.41430866,-0.24667355,-1.2276236,-1.1977132,-0.50806584,-1.2574346,-0.11980088,-0.49417769,-1.3543804,-1.2331354,-0.26612303,-1.0252969,0.046146534,-0.18112541,-1.2401306,-0.97165406
0.75292305,0.25491074,0.90193955,1.2360908,-0.39958539,0.23478539,-0.73349685,-1.3859742,-0.44035681,-0.3648733,-1.3340351,-1.2431492,-0.54417073,-1.3873044,-0.62646,-0.52511712,-1.266496,-1.2596064,-0.74652044,-1.3100584,-0.4337614,-0.70693385,-1.3976526,-1.3107187,-0.5338007,-1.0882136,-0.29251851,-0.47144165,-1.3045314,-1.0483489
0.094919295,0.11143808,0.35446933,0.92913824,-0.59234575,-0.22610365,-1.0043104,-1.4525754,-0.87085895,-0.7821426,-1.3830828,-1.3099304,-0.8930092,-1.4191831,-0.94850829,-0.91375144,-1.3333401,-1.3470962,-1.0680639,-1.4037825,-0.87567953,-1.0086811,-1.4753881,-1.4246456,-0.88127457,-1.1856957,-0.7203584,-0.873762,-1.3857277,-1.1559313
-0.39942014,0.011213865,-0.032971536,0.71037418,-0.71479127,-0.59153734,-1.2097067,-1.5042095,-1.1846332,-1.0809099,-1.4140366,-1.355304,-1.1593032,-1.4434557,-1.1851441,-1.1865583,-1.3692767,-1.4121313,-1.3053712,-1.4735658,-1.1673894,-1.2207242,-1.5314706,-1.504121,-1.1369447,-1.2592459,-1.0322255,-1.1708597,-1.4458246,-1.2352529
-0.71451316,-0.059046407,-0.29320425,0.56763379,-0.80426743,-0.8392667,-1.330231,-1.5308544,-1.3642059,-1.2822326,-1.4305474,-1.3835276,-1.3351257,-1.4610841,-1.3285361,-1.361465,-1.3883867,-1.4516796,-1.4641092,-1.5108859,-1.3706446,-1.3726318,-1.5690943,-1.5601984,-1.3116992,-1.3058563,-1.2494952,-1.3672316,-1.490228,-1.2875809
-1.0295016,-0.12148358,-0.55167127,0.42595561,-0.895528,-1.1041015,-1.4814467,-1.5728416,-1.6028738,-1.4926646,-1.462535,-1.4267825,-1.5101111,-1.4846856,-1.5051638,-1.5516288,-1.4243232,-1.5000605,-1.6195445,-1.568779,-1.597118,-1.5342608,-1.6087353,-1.6267284,-1.4796528,-1.3644854,-1.4488879,-1.5648673,-1.5342378,-1.3527087
-1.220147,-0.13332893,-0.691473,0.36207144,-0.9231441,-1.2383131,-1.55952,-1.5897071,-1.7080527,-1.6149247,-1.4784966,-1.446531,-1.6169044,-1.4968778,-1.5953411,-1.6495714,-1.4396819,-1.5255912,-1.7049626,-1.5915513,-1.7003096,-1.6073267,-1.6159978,-1.6431881,-1.5780201,-1.3941429,-1.5674496,-1.6738331,-1.5579616,-1.3845871
-1.3327773,-0.14174245,-0.77391551,0.33139389,-0.94408985,-1.3134334,-1.5955159,-1.5939014,-1.7461496,-1.6933746,-1.4886098,-1.455226,-1.676751,-1.4964303,-1.6420927,-1.7102187,-1.4537901,-1.5316772,-1.7598916,-1.6033957,-1.7675454,-1.6557203,-1.6206041,-1.6499162,-1.6387025,-1.4104757,-1.6447997,-1.7407245,-1.5733664,-1.4032625
-1.4206227,-0.15174273,-0.84477712,0.29874367,-0.97535977,-1.368697,-1.6477391,-1.6083166,-1.819831,-1.7590797,-1.5019865,-1.4687781,-1.7363761,-1.5064526,-1.7059928,-1.7759094,-1.4779019,-1.5484194,-1.8168718,-1.6281841,-1.8395216,-1.7166402,-1.6433329,-1.6742154,-1.6959081,-1.4355949,-1.7159227,-1.8030462,-1.5905032,-1.432157
-1.4830557,-0.1587909,-0.87375534,0.29302799,-0.99235429,-1.4109222,-1.6613067,-1.6055793,-1.8289428,-1.7890218,-1.5049268,-1.4722561,-1.7712599,-1.5174591,-1.7289205,-1.7966337,-1.4902703,-1.5652713,-1.8479171,-1.6295358,-1.8681895,-1.7414788,-1.6670705,-1.6945198,-1.7375616,-1.4464922,-1.7632564,-1.8314118,-1.6031786,-1.442595
-1.5349263,-0.16473203,-0.91078307,0.28468208,-1.002551,-1.4797027,-1.6941946,-1.6217163,-1.8716143,-1.8304628,-1.5199998,-1.4902056,-1.8050359,-1.5289355,-1.7723226,-1.8388876,-1.5132132,-1.5789375,-1.8788582,-1.6480011,-1.9378761,-1.7909421,-1.6855629,-1.7138631,-1.7647822,-1.4656351,-1.7852965,-1.8627428,-1.6071151,-1.462722
-1.5766529,-0.15203794,-0.94308495,0.27208734,-0.98989008,-1.5039852,-1.7353008,-1.6375443,-1.9280471,-1.8600985,-1.5312439,-1.5057166,-1.8282754,-1.5360942,-1.8045675,-1.8580015,-1.5121802,-1.5884291,-1.900795,-1.6712775,-1.9678016,-1.8211525,-1.6918504,-1.7201706,-1.7872201,-1.4842502,-1.8088409,-1.8967476,-1.618216,-1.4825841
-1.6346936,-0.13620724,-0.94838205,0.27846058,-0.98508913,-1.5547033,-1.7478523,-1.6396635,-1.9356215,-1.8822181,-1.5367691,-1.5105938,-1.8397228,-1.5376602,-1.8102758,-1.8684696,-1.5114191,-1.5933946,-1.9170304,-1.6801894,-1.9655443,-1.8228638,-1.6913124,-1.7281002,-1.8075041,-1.4921263,-1.83312,-1.9199116,-1.6315475,-1.4891971
-1.6788254,-0.11912189,-0.95051127,0.29097945,-0.97739911,-1.5898711,-1.7521855,-1.6425112,-1.929022,-1.894391,-1.5400809,-1.515351,-1.852992,-1.5381523,-1.8192393,-1.8816925,-1.5229177,-1.5948447,-1.9171694,-1.6779901,-1.9696075,-1.8282594,-1.6878829,-1.7274694,-1.8253798,-1.4965327,-1.8493527,-1.9312141,-1.6404439,-1.4949
-1.67893,-0.11535795,-0.95308192,0.29532944,-0.97608203,-1.5763542,-1.7566682,-1.6436591,-1.9322093,-1.9012944,-1.5391924,-1.5207079,-1.8692646,-1.5413738,-1.8324015,-1.8890244,-1.5321601,-1.5972396,-1.9215499,-1.6800062,-1.9782175,-1.8414987,-1.6971963,-1.7367205,-1.8378284,-1.5030104,-1.861807,-1.9421763,-1.6473984,-1.5034024
-1.6753743,-0.11561626,-0.95853481,0.29145997,-0.97446755,-1.5844883,-1.7706093,-1.6489351,-1.9554949,-1.9113023,-1.5429566,-1.5258849,-1.8820167,-1.5481298,-1.8445493,-1.901993,-1.534661,-1.6020513,-1.9409488,-1.688689,-1.9886657,-1.8501982,-1.7059382,-1.7420369,-1.8442731,-1.5124038,-1.8677894,-1.9459195,-1.6459287,-1.5112251
-1.6990089,-0.10484105,-0.96022261,0.30064047,-0.9650356,-1.6197756,-1.7749575,-1.6446967,-1.9646441,-1.9145702,-1.5452668,-1.5276239,-1.8865711,-1.5507249,-1.8497859,-1.905214,-1.5370531,-1.6035893,-1.9460246,-1.685138,-1.9938253,-1.8514342,-1.7044252,-1.7380721,-1.8550257,-1.5181558,-1.8769902,-1.9465758,-1.6481594,-1.5146929
-1.7108262,-0.093918233,-0.95874254,0.30673552,-0.95857768,-1.639393,-1.7857159,-1.6510764,-1.9837675,-1.9243535,-1.554023,-1.5351395,-1.8873589,-1.5545503,-1.8585135,-1.9041121,-1.5374337,-1.6111475,-1.9434172,-1.6883911,-2.0021451,-1.8620827,-1.70382,-1.7449504,-1.85913,-1.5291323,-1.8818355,-1.9539406,-1.6493666,-1.525177
-1.7157414,-0.085541615,-0.96019664,0.30751953,-0.95454148,-1.630302,-1.7897802,-1.6557343,-1.984405,-1.9272946,-1.5563655,-1.5400167,-1.8843555,-1.5592259,-1.8582776,-1.9004673,-1.5311271,-1.6162009,-1.9457464,-1.6888493,-1.9963406,-1.862558,-1.7023742,-1.7423373,-1.8632512,-1.5307023,-1.8883251,-1.9571491,-1.6511511,-1.5285872
-1.72599,-0.081002742,-0.95946959,0.31960845,-0.95653834,-1.6236034,-1.7820999,-1.6468821,-1.9566198,-1.9268861,-1.5560747,-1.5383777,-1.8902146,-1.5614406,-1.8587258,-1.8938558,-1.5310184,-1.6160251,-1.9560369,-1.6851838,-1.9884077,-1.8633662,-1.709704,-1.747083,-1.873054,-1.5261507,-1.9006571,-1.9623507,-1.6577907,-1.5273775
-1.7345654,-0.078419644,-0.95788565,0.33088808,-0.95488137,-1.6288666,-1.7857757,-1.6513413,-1.9527201,-1.9380378,-1.5640232,-1.5353394,-1.909786,-1.5600312,-1.8757328,-1.9088587,-1.5473828,-1.613762,-1.9630248,-1.6885744,-2.0116258,-1.88849,-1.7138395,-1.7563041,-1.8770057,-1.5284595,-1.9044004,-1.9677224,-1.6598639,-1.5322969
-1.7502521,-0.075209222,-0.95936573,0.32861192,-0.94617168,-1.6622401,-1.8042593,-1.6671914,-1.9826801,-1.9483316,-1.5695645,-1.5417357,-1.9131833,-1.5701877,-1.8914896,-1.9296255,-1.5620075,-1.6205072,-1.9648673,-1.7021141,-2.0270078,-1.9026325,-1.7183113,-1.7599384,-1.8704422,-1.5388027,-1.8962315,-1.9685731,-1.6575545,-1.5407878
-1.7653113,-0.076943588,-0.9621441,0.32699332,-0.94676649,-1.6905896,-1.8069937,-1.6615622,-1.984705,-1.9523144,-1.571697,-1.5452936,-1.9111892,-1.57238,-1.8895082,-1.9251331,-1.5604309,-1.6267031,-1.9764441,-1.707727,-2.018946,-1.8946937,-1.7241953,-1.7622212,-1.879414,-1.5437764,-1.9045053,-1.9726809,-1.6599426,-1.5431727
-1.7538077,-0.076943588,-0.96100159,0.33063518,-0.94311266,-1.6792259,-1.8103856,-1.6576549,-1.9889046,-1.9561746,-1.5742496,-1.5526694,-1.9191655,-1.5707917,-1.8940136,-1.9329736,-1.5614095,-1.6305042,-1.9809636,-1.7093307,-2.0211711,-1.8944798,-1.72591,-1.7659757,-1.8902004,-1.5494757,-1.9168023,-1.9806048,-1.6711484,-1.5480115
-1.7687623,-0.071334574,-0.96242973,0.3329872,-0.93767442,-1.6887954,-1.8114316,-1.6622465,-1.9870298,-1.9596672,-1.5758166,-1.560245,-1.9245076,-1.5749527,-1.897599,-1.942255,-1.5638288,-1.6339317,-1.9837101,-1.7105678,-2.0234606,-1.8961911,-1.7342821,-1.7686189,-1.8990026,-1.5532093,-1.9271052,-1.9839834,-1.6748487,-1.5521014
-1.7829849,-0.058455985,-0.96133915,0.33501046,-0.93045175,-1.7000395,-1.8217567,-1.6639684,-2.0011661,-1.9663663,-1.5826827,-1.5600251,-1.927831,-1.5808363,-1.9034252,-1.9452217,-1.5706247,-1.6403034,-1.9861089,-1.7180823,-2.0384234,-1.909169,-1.7420825,-1.7763682,-1.9030051,-1.5573123,-1.928592,-1.9878724,-1.6698625,-1.5572743
-1.78173,-0.043215705,-0.96058613,0.33865231,-0.92675544,-1.6853264,-1.8319772,-1.6731517,-2.0133151,-1.974965,-1.5865923,-1.5638429,-1.9264278,-1.5807468,-1.9048877,-1.9403055,-1.5687219,-1.6422808,-1.9842315,-1.7233515,-2.0408742,-1.9152776,-1.7319957,-1.7744158,-1.9007834,-1.5634469,-1.9238341,-1.9902545,-1.6696788,-1.5628619
-1.791142,-0.039636269,-0.96204024,0.34487381,-0.92726527,-1.6974079,-1.8307669,-1.6784277,-2.0055908,-1.9785801,-1.5828927,-1.5684802,-1.9293573,-1.5819772,-1.9050056,-1.9416617,-1.572147,-1.6418634,-1.9860393,-1.7213584,-2.0328769,-1.9141605,-1.7268851,-1.7705712,-1.9053626,-1.5674312,-1.92749,-1.9874835,-1.668944,-1.5657537
-1.8002403,-0.033658241,-0.96209217,0.35238513,-0.91906542,-1.7131975,-1.8314094,-1.6769928,-1.9988413,-1.9809289,-1.5815195,-1.5697394,-1.9355611,-1.5867646,-1.907789,-1.9414498,-1.5755721,-1.6452909,-1.9856569,-1.7143021,-2.0332961,-1.9173693,-1.7359968,-1.7756773,-1.9130284,-1.5679457,-1.9390173,-1.9916643,-1.6717258,-1.568392
-1.8007632,-0.019967821,-0.95902817,0.36194499,-0.90946351,-1.7225277,-1.8331576,-1.6734829,-1.9944542,-1.984544,-1.5867054,-1.5697594,-1.9344779,-1.5884648,-1.9116339,-1.9346264,-1.5702441,-1.6452469,-1.9883686,-1.7124465,-2.0350697,-1.914826,-1.7373081,-1.7789813,-1.9191679,-1.5679985,-1.9423583,-1.9907163,-1.6743501,-1.5689565
-1.8128942,-0.017458525,-0.95191344,0.36563742,-0.91201269,-1.7411881,-1.8369231,-1.6725116,-2.0033784,-1.9834002,-1.5891287,-1.5699593,-1.9363243,-1.5907914,-1.9226023,-1.9383983,-1.5793506,-1.6466092,-1.9928533,-1.7190445,-2.0369723,-1.9148736,-1.7339458,-1.7805131,-1.9183199,-1.5704128,-1.9358687,-1.9914698,-1.6770531,-1.5707307
-1.8127896,-0.0068309209,-0.9440457,0.36642143,-0.89714248,-1.7542265,-1.8410173,-1.6766838,-2.0131651,-1.9838292,-1.5905503,-1.5717383,-1.9385153,-1.591127,-1.9220834,-1.9378474,-1.5844611,-1.6510474,-1.9883338,-1.7218853,-2.0321029,-1.9153965,-1.7327018,-1.7779601,-1.912808,-1.5739485,-1.9334373,-1.9955047,-1.6765545,-1.5726086
-1.7941748,-0.001443316,-0.9391381,0.3732752,-0.8924265,-1.7568581,-1.8376851,-1.6732842,-2.002591,-1.9864843,-1.5913743,-1.5730775,-1.9378998,-1.586608,-1.9145824,-1.9417888,-1.5812535,-1.6492018,-1.9926795,-1.72019,-2.0255245,-1.9139228,-1.7324665,-1.7728239,-1.9177433,-1.5767322,-1.9381952,-1.994265,-1.6778142,-1.5728506
-1.7944885,-0.0015171188,-0.94087783,0.37992664,-0.90100874,-1.7385565,-1.8394931,-1.6745646,-2.0047283,-1.98724,-1.5896133,-1.5804932,-1.943242,-1.5840354,-1.9203379,-1.9486122,-1.5824767,-1.6470486,-2.0007102,-1.7194339,-2.0348762,-1.9240959,-1.7380142,-1.7782304,-1.9219832,-1.5786451,-1.9427781,-1.9964769,-1.6791526,-1.5781502
-1.8034822,-0.00088979491,-0.94274739,0.38235454,-0.89824713,-1.7303029,-1.8439609,-1.6725778,-2.0092654,-1.9865047,-1.5915197,-1.5839512,-1.941888,-1.5838788,-1.9222249,-1.9478493,-1.5817428,-1.6472244,-1.9966775,-1.7213126,-2.0385524,-1.9284694,-1.7366693,-1.773725,-1.9256466,-1.5806109,-1.9461541,-2.0016299,-1.6760297,-1.5818945
-1.812685,0.0016195005,-0.93952759,0.38427663,-0.89323374,-1.7287479,-1.8450068,-1.6736595,-2.0050283,-1.9884246,-1.5944923,-1.5830517,-1.9403616,-1.5849749,-1.9236874,-1.9539098,-1.5866358,-1.6491578,-1.9922275,-1.7260778,-2.0350374,-1.9245,-1.7331053,-1.7692496,-1.9322609,-1.584107,-1.9506321,-2.0061266,-1.6779192,-1.5826434
-1.8149857,0.0059369648,-0.94178664,0.38351791,-0.8849914,-1.7240827,-1.840569,-1.6777655,-1.996029,-1.9905283,-1.59467,-1.5834515,-1.9423803,-1.58757,-1.922791,-1.951155,-1.5866358,-1.6524096,-1.9961212,-1.7298121,-2.031587,-1.9211486,-1.7413764,-1.7796721,-1.9384852,-1.5857165,-1.957419,-2.0101858,-1.6814882,-1.5820097
